trade_date,factor_value,close,fwd_ret_1d,fwd_ret_3d,fwd_ret_5d,fwd_ret_10d,fwd_ret_20d
2023-11-15,-0.1912339319954651,67770,0.0011804633318577284,-0.0016231370813044599,0.002360926663715457,0.004721853327430914,0.0005902316659289752
2023-11-16,-0.21111320757822846,67850,0.0010316875460574249,0.003684598378776771,-0.0007369196757552876,0.005453205600589595,0.005158437730287346
2023-11-17,-0.05166483547627951,67920,-0.00382803297997647,0.0001472320376914027,0.001914016489988235,0.006478209658421719,0.010453474676089591
2023-11-20,0.770809871397451,67660,0.006503103754064377,0.0020691693762933117,0.006503103754064377,0.013597398758498302,0.01463198344664507
2023-11-21,-0.5308230269284455,68100,-0.0024963289280469647,-0.0007342143906020615,-0.005873715124816492,-0.002936857562408246,0.005580029368575712
2023-11-22,-0.25958037611187335,67930,-0.0019137347269247984,0.00250257618136307,0.0023553658177535297,0.0017665243633151473,0.01427940527013094
2023-11-23,0.06332416280646683,67800,0.0036873156342183133,-0.001474926253687281,0.006194690265486802,-0.00471976401179941,0.01725663716814152
2023-11-24,0.28068221728896586,68050,0.0007347538574578039,0.0005878030859662875,0.0045554739162381175,-0.0007347538574578039,0.01454812637766345
2023-11-27,0.09207425784861423,68100,-0.005873715124816492,0.0017621145374449032,0.007048458149779835,0.0036710719530101965,0.014390602055800228
2023-11-28,0.08834386107842636,67700,0.00576070901033976,0.009748892171344226,0.002954209748892156,0.006942392909896622,0.024076809453471126
2023-11-29,-0.9680452221526636,68090,0.0019092377735350219,0.007196357761785954,-0.0005874577764722888,-0.004112204435306244,0.017183139961815197
2023-11-30,-0.12082017300650516,68220,0.0020521841102316696,-0.004690706537672229,-0.010847258868367016,-0.00029316915860455595,0.016417472881852913
2023-12-01,0.025441748062953615,68360,0.0032182562902280942,-0.004534815681685234,-0.0052662375658280025,0.003949678174371085,0.008191925102398967
2023-12-04,-0.1214762143239455,68580,-0.009915427238261887,-0.0160396617089531,-0.003353747448235689,0.001020705745115258,0.005540974044911051
2023-12-05,-0.019419663994674555,67900,0.0022091310751104487,0.0014727540500736325,0.003976435935198808,0.008541973490427068,0.01045655375552279
2023-12-06,0.1452717892080781,68050,-0.00837619397501832,0.004408523144746601,-0.00352681851579717,0.012490815576781777,0.004996326230712667
2023-12-07,0.3964435114128152,67480,0.007705986959098965,0.010225251926496703,0.010669828097213951,0.02208061647895665,0.013485477178423189
2023-12-08,0.8337895604485118,68000,0.0051470588235293935,-0.002794117647058836,0.009264705882352953,0.015294117647058902,0.004117647058823559
2023-12-11,-0.5772170666019758,68350,-0.0026335040234088947,-0.002194586686174116,0.004389173372348232,0.01068032187271406,-0.0019019751280175967
2023-12-12,0.1500947481841661,68170,-0.005280915358662153,0.006747836291623788,0.004547454892181335,0.0170162828223559,-0.006161067918439178
2023-12-13,0.48224849797186936,67810,0.005751364105589074,0.012387553458192091,0.01607432532074915,0.021383276802831475,0.005603893231086898
2023-12-14,-0.04801247126897232,68200,0.006304985337243441,0.004105571847507372,0.011290322580645107,0.01671554252199403,-0.0005865102639296405
2023-12-15,-0.7423042999721322,68630,0.00029141774734076087,0.003934139589101049,0.005974063820486597,0.00422555733644181,-0.013988051872359075
2023-12-18,-0.18666292192119266,68650,-0.0024763292061179554,0.004661325564457419,0.006263656227239567,0.004515659140568173,-0.012235979606700642
2023-12-19,-0.015414276662710035,68480,0.006133177570093462,0.008177570093457875,0.012412383177569986,0.001898364485981352,-0.011098130841121545
2023-12-20,-1.6068355181368228,68900,0.0010159651669086056,0.002612481857764859,0.005224963715529718,-0.007402031930333841,-0.014949201741654594
2023-12-21,-0.8330399344839382,68970,0.0010149340292882059,0.005219660722053154,0.0053646512976657235,-0.008409453385529897,-0.01739886907351018
2023-12-22,-1.7412485902187844,69040,0.0005793742757822518,0.0031865585168018296,-0.0017381228273464222,-0.011008111239860896,-0.016367323290845892
2023-12-25,-0.4161016094229158,69080,0.0036189924724956413,0.0037637521713955735,-0.0017371163867979655,-0.012449334105385068,-0.014041690793283101
2023-12-26,-0.4048084812875087,69330,-0.001009663926150317,-0.005913745853166064,-0.010385114668974516,-0.022789557190249554,-0.013702581854896922
2023-12-27,-0.7625918878768977,69260,0.0011550678602367803,-0.004331504475887926,-0.012561362980075041,-0.015449032630667103,-0.0054865723361247065
2023-12-28,-1.4643487561135942,69340,-0.006057109893279455,-0.010527833862128633,-0.0137006057109893,-0.017017594462070962,-0.006778194404384208
2023-12-29,-0.2235387736558442,68920,0.0005803830528148257,-0.007690075449796829,-0.009286128845037767,-0.01813697040046436,-0.002031340684852001
2024-01-02,0.014517858850451782,68960,-0.005075406032482577,-0.00826566125290018,-0.010730858468677495,-0.01667633410672853,0.0002900232018561155
2024-01-03,-0.7256618489159239,68610,-0.00320652966039936,-0.00480979449059904,-0.012534615945197447,-0.01297186998979738,0.010785599766797827
2024-01-04,-1.0576390882352273,68390,0.0,-0.002485743529755835,-0.0029244041526539366,-0.0076034507969001686,0.008919432665594362
2024-01-05,-0.6608705245977099,68390,-0.0016084222839596318,-0.009358093288492464,-0.003363064775551927,-0.009065652873227026,0.0035092849831845907
2024-01-08,-0.9028607170254332,68280,-0.0008787346221441616,-0.0013181019332161314,-0.008933801991798496,-0.005418863503222071,0.003807850029291071
2024-01-09,-0.6299203100689739,68220,-0.0068894752272060655,-0.0008795074758135568,-0.006009967751392509,-0.0016124303723248357,-0.0023453532688361145
2024-01-10,-0.3816398799193547,67750,0.006494464944649447,-0.0011808118081181318,-0.00044280442804423004,0.009298892988929941,0.005756457564575657
2024-01-11,-0.23976265591446413,68190,-0.0004399472063352228,-0.0055726646135797475,-0.004692770200909191,0.010118785745710568,-0.002199736031676225
2024-01-12,-0.08772943081270235,68160,-0.007188967136150248,-0.006455399061032874,-0.005721830985915499,0.01041666666666674,0.003961267605633756
2024-01-15,-0.4687514246030288,67670,0.002068863602778137,0.0029555194325403544,0.0035466233190484253,0.016403132850598467,0.011083197872026052
2024-01-16,-0.1757839517562075,67810,-0.0013272378705205812,-0.0005898834980091472,0.004424126235068604,0.017254092316767444,0.01843385931278574
2024-01-17,-0.26555734706910417,67720,0.0022150029533372084,0.002805670407560523,0.009746012994684028,0.0240696987595983,0.022740696987596065
2024-01-18,-0.364953070364054,67870,-0.0014734050390452502,0.0035361720937086005,0.014881390894356805,0.016649476941211105,0.02210107558567853
2024-01-19,-0.5379640227435383,67770,0.0020658108307509693,0.009001032905415318,0.016231370813044155,0.012689980817470747,0.0188874133097241
2024-01-22,-0.6213579912826502,67910,0.002945074363127631,0.014283610661169233,0.012811073479605417,0.00927698424385226,0.01605065527904581
2024-01-23,-0.4475272776659639,68110,0.003964175598296871,0.011158420202613373,0.0127734547056233,-0.0007341065922772394,0.009543385699603668
2024-01-24,-0.3959459506965581,68380,0.007312079555425566,0.005849663644340364,0.014185434337525615,-0.0035097981866042405,0.008920737057619199
2024-01-25,-1.5674176071680979,68880,-0.00014518002322883028,0.0014518002322880807,0.0017421602787457413,-0.012195121951219523,0.0005807200929153211
2024-01-26,-0.510763053108955,68870,-0.0013068099317554704,0.006969652969362583,-0.0034848264846812915,-0.006388848555249016,0.004356033105851642
2024-01-29,-0.5753088800872753,68780,0.0029078220412910305,0.003198604245420178,-0.0034893864495493254,-0.005234079674323877,0.003925559755743047
2024-01-30,-0.347779862008945,68980,0.005363873586546886,-0.0050739344737604775,-0.013337199188170445,0.0011597564511451885,0.0014496955639315967
2024-01-31,-1.2843339563885765,69350,-0.005046863734679219,-0.011679884643114646,-0.017447728911319405,-0.0012977649603460595,0.00216294160057684
2024-02-01,-1.5414591589060052,69000,-0.005362318840579694,-0.013623188405797126,-0.013913043478260834,0.005362318840579805,0.013768115942029091
2024-02-02,-0.7691248315873342,68630,-0.001311379863033646,-0.0071397348098499736,-0.002914177473408164,0.0061197726941570885,0.012530963135654938
2024-02-05,-0.5033463311306606,68540,-0.00700320980449376,-0.0072950102130142636,-0.0017508024511234677,0.006711409395973256,0.01984242777939893
2024-02-06,-1.4125444430475216,68060,0.0011754334410813971,0.005436379665001434,0.014692918013517575,0.01028504260946228,0.034675286511901326
2024-02-07,-0.49761652062041034,68140,-0.0014675667742882759,0.004109186968006995,0.0164367478720282,0.0124743175814499,0.05033754035808635
2024-02-08,-0.43722422840308656,68040,0.0057319223985889955,0.014991181657848296,0.019547325102880597,0.012933568489124081,0.074808935920047
2024-02-19,-0.03247682455039553,68430,-0.00014613473622682172,0.012129183106824426,0.009060353646061614,0.010813970480783253,0.06429928393979245
2024-02-20,0.0337709909097136,68420,0.009353990061385486,0.013884828997369203,0.00847705349313066,0.009207833966676349,0.06577024261911713
2024-02-21,-0.32547753970622645,69060,0.002896032435563356,-0.0001448016217782122,-0.004344048653344923,0.0002896032435564244,0.05154937735302645
2024-02-22,-0.42773151615987604,69260,0.0015882183078255174,-0.003753970545769536,-0.003898354028299189,0.003465203580710341,0.057464626046780154
2024-02-23,-0.34352433563454204,69370,-0.004612945077122621,-0.008793426553265093,-0.006486954014703783,0.008360962952284945,0.042093123828744305
2024-02-26,-0.1834395097487349,69050,-0.0007241129616220032,-0.0008689355539464039,0.0017378711078928077,0.006372194062273628,0.047067342505430876
2024-02-27,-0.08646139054780129,69000,-0.003478260869565264,-0.001159420289855051,0.0007246376811593791,0.01304347826086949,0.04347826086956519
2024-02-28,0.08162133135544612,68760,0.003344968004653781,0.005962769051774286,0.0046538685282140335,0.024141942990110632,0.048429319371727786
2024-02-29,0.007262237083724646,68990,-0.0010146398028699766,0.0008696912596029005,0.007392375706624099,0.03739672416292206,0.05087693868676624
2024-03-01,0.2689411824218434,68920,0.0036273940800928273,0.002321532211259525,0.014944863609982484,0.06108531630876368,0.05237957051654085
2024-03-04,0.037540387472817426,69170,-0.0017348561515108107,0.004770854416654702,0.004626283070695347,0.05291311262107845,0.05681653896197769
2024-03-05,0.2454331934671621,69050,0.00043446777697320194,0.01303403330919628,0.012309920347574277,0.056046343229543716,0.06053584359160036
2024-03-06,0.3980331163838768,69080,0.006079907353792713,0.005935147654892781,0.019397799652576708,0.051244933410538485,0.07093225246091484
2024-03-07,-0.3565756702690753,69500,0.006474820143884896,0.0057553956834532904,0.02978417266187061,0.05381294964028771,0.08820143884892095
2024-03-08,-1.033002157187166,69950,-0.006576125804145794,0.00671908506075769,0.0454610436025733,0.033452466047176665,0.08834882058613291
2024-03-11,-0.8953974351691972,69490,0.005900129515038044,0.02993236436897395,0.04806446970787159,0.0404374730177004,0.10519499208519201
2024-03-12,-0.29142200431852827,69900,0.0074391988555078115,0.04620886981401995,0.04320457796852639,0.030042918454935563,0.09113018597997136
2024-03-13,-1.7921646893839096,70420,0.016330587901164373,0.03422323203635336,0.031241124680488452,0.023714853734734476,0.09216131780744097
2024-03-14,-2.1948079072432853,71570,0.021796842252340465,0.018862651949140607,0.023333799077825956,0.012994271342741337,0.07545060779656287
2024-03-15,-2.245303611288002,73130,-0.0041022836045399025,-0.006973882127717768,-0.011486394092711572,-0.008204567209079694,0.049227403254478386
2024-03-18,-2.480032593728317,72830,0.001235754496773378,0.005629548263078377,-0.007277220925442807,0.003707263490319912,0.05615817657558697
2024-03-19,-2.939143423416096,72920,-0.004114097641250702,-0.00863960504662642,-0.012616566099835413,0.004251234229292411,0.08036204059243013
2024-03-20,-1.5189112190052547,72620,0.00853759294960077,-0.004406499586890655,-0.007298264940787669,0.01872762324428523,0.09294960066097491
2024-03-21,-1.84796346832391,73240,-0.012971054068814825,-0.016930638995084624,-0.010103768432550564,0.03263244128891318,0.08615510649918079
2024-03-22,-1.9291602402239596,72290,0.00013833171946320277,-0.0027666343892654988,0.003319961267118643,0.05311938027389673,0.07926407525245538
2024-03-25,-1.4939700786832693,72300,-0.004149377593360981,0.0027662517289073207,0.011065006915629283,0.06224066390041494,0.0979253112033196
2024-03-26,-1.6369890601576333,72000,0.0012499999999999734,0.007361111111111152,0.01708333333333334,0.0593055555555555,0.11333333333333329
2024-03-27,-0.7691733326696755,72090,0.005687335275350147,0.01401026494659452,0.02621722846441954,0.06686086835899574,0.12498266056318497
2024-03-28,-1.6392274031326066,72500,0.0004137931034482456,0.010068965517241457,0.04317241379310355,0.061655172413793036,0.11641379310344835
2024-03-29,-1.2320688676768718,72530,0.007858817041224375,0.01999172756100931,0.04963463394457457,0.057907072935337034,0.13304839376809596
2024-04-01,-1.208727712447254,73100,0.001778385772913893,0.03461012311901501,0.050615595075239384,0.05225718194254436,0.11217510259917929
2024-04-02,-0.8368811487139766,73230,0.010241704219582148,0.03960125631571754,0.04151304110337284,0.07578861122490776,0.0992762529018163
2024-04-03,-1.6135178168625648,73980,0.022303325223033355,0.03811841038118402,0.03960529872938623,0.07285752906190868,0.07515544741822122
2024-04-08,-1.7740882796175796,75630,0.006611133148221704,0.008462250429723595,0.017717836837233936,0.05183128388205738,0.05288906518577274
2024-04-09,-2.632695276978896,76130,0.008800735583869734,0.010245632470773591,0.007881255746748916,0.024825955602259198,0.06646525679758297
2024-04-10,-2.5269685687793983,76800,-0.0069010416666667185,0.002213541666666652,0.0015624999999999112,0.03359375000000009,0.060026041666666696
2024-04-11,-2.7937634022421767,76270,0.008391241641536595,0.006031204929854539,0.03290940081290161,0.05100301560246501,0.08220794545692933
2024-04-12,-2.1874606065347564,76910,0.0007801326225458372,0.00013002210375767653,0.0319854375243791,0.0544792614744507,0.06722142764269923
2024-04-15,-2.9769588328439203,76970,-0.003118097960244204,0.02351565545017542,0.033519553072625774,0.05157853709237359,0.07314538131739634
2024-04-16,-2.9414821394597133,76730,0.0024762153004040943,0.03440635996350849,0.01681219861853256,0.07102828098527314,0.09800599504756935
2024-04-17,-1.7277973812931804,76920,0.024180967238689455,0.034191367654706095,0.03198127925117,0.05694227769110771,0.13975559022360895
2024-04-18,-2.6023685812509325,78780,0.007489210459507456,-0.009647118558009593,0.017517136329017413,0.02183295252602191,0.10548362528560551
2024-04-19,-2.538575870085553,79370,0.002267859392717675,0.00012599218848441396,0.021796648607786295,0.002141867204233261,0.08630464911175517
2024-04-22,-2.5136013731008,79550,-0.019233186675047143,0.00766813324952853,0.017473287240729052,0.001005656819610401,0.044374607165304836
2024-04-23,-2.4614179931111626,78020,0.017431427839015745,0.03947705716482952,0.05331966162522428,0.04063060753652903,0.07728787490387079
2024-04-24,-2.093603079870021,79380,0.009826152683295453,0.019652305366591127,0.024187452758881234,0.02557319223985899,0.05228017132779028
2024-04-25,-1.7632859602477329,80160,0.011726546906187574,0.02519960079840322,0.004241516966067893,0.02969061876247503,0.0553892215568863
